time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
26.95,0.446945694,5.42031325,0,1.959772794,0
27,0.447577627,5.42031325,0,1.986591941,0
27.05,0.448708456,5.42031325,0,2.004492939,0
27.1,0.448839682,5.42031325,0,2.031411677,1
27.15,0.448043558,5.468146053,2.728722935,1.947100973,1
27.2,0.447942752,5.54129608,2.544795153,1.815857908,1
27.25,0.448976521,5.586826602,2.430485914,1.734291682,1
27.3,0.449822831,5.650714422,2.270677599,1.620259245,1
27.35,0.449265246,5.690601546,2.171410158,1.549426209,1
27.4,0.448504733,5.746734995,2.032525788,1.450324211,1
27.45,0.449159751,5.781881058,1.946176408,1.388708956,1
27.5,0.450570749,5.83147928,1.825442872,1.302558624,1
27.55,0.45040615,5.862620547,1.750485633,1.249072317,1
27.6,0.449307344,5.906689835,1.645638117,1.174257576,1
27.65,0.44949372,5.934435725,1.580425126,1.127724351,1
27.7,0.451046736,5.973804383,1.48921748,1.062642442,1
27.75,0.451358451,5.998658151,1.432614853,1.022253208,1
27.8,0.450358701,6.03402134,1.353477591,0.965784214,1
27.85,0.450025157,6.056408252,1.304248577,0.930656477,1
27.9,0.451268754,6.088346008,1.235358985,0.881499785,0
27.95,0.452076128,6.09006808,0,0.895428527,0
28,0.451534797,6.09006808,0,0.922550403,0
28.05,0.450797827,6.09006808,0,0.9406136,0
28.1,0.451406844,6.09006808,0,0.967663926,0
28.15,0.45252247,6.09006808,0,0.98571817,0
28.2,0.452631007,6.09006808,0,1.012865799,0
28.25,0.451819831,6.09006808,0,1.030970678,0
28.3,0.45169656,6.09006808,0,1.058082571,0
28.35,0.452715426,6.09006808,0,1.076150845,0
28.4,0.453539493,6.09006808,0,1.103310374,0
28.45,0.452967154,6.09006808,0,1.121449207,0
28.5,0.452184618,6.09006808,0,1.148629144,0
28.55,0.452825027,6.09006808,0,1.166719137,0
28.6,0.45421422,6.09006808,0,1.193886504,0
28.65,0.454035156,6.09006808,0,1.212050442,0
28.7,0.452914761,6.09006808,0,1.239293148,0
28.75,0.453086815,6.09006808,0,1.257413473,0
28.8,0.454618457,6.09006808,0,1.284598109,0
28.85,0.454915991,6.09006808,0,1.302777742,0
28.9,0.453895077,6.09006808,0,1.330071709,0
28.95,0.453547494,6.09006808,0,1.348230916,0
29,0.454770137,6.09006808,0,1.375444924,0
29.05,0.455563611,6.09006808,0,1.393631654,0
29.1,0.455001532,6.09006808,0,1.420962826,0
29.15,0.454250799,6.09006808,0,1.43916476,0
29.2,0.454839274,6.09006808,0,1.466422311,0
29.25,0.455941274,6.09006808,0,1.48461392,0
29.3,0.456029472,6.09006808,0,1.511966723,0
29.35,0.455204805,6.09006808,0,1.530207608,0
29.4,0.455061397,6.09006808,0,1.557522645,0
29.45,0.456066904,6.09006808,0,1.575725579,0
29.5,0.456871033,6.09006808,0,1.603086242,0
29.55,0.456285467,6.09006808,0,1.621358403,0
29.6,0.45548319,6.09006808,0,1.648737483,0
29.65,0.456110504,6.09006808,0,1.666959485,0
29.7,0.457480152,6.09006808,0,1.694324024,0
29.75,0.457288123,6.09006808,0,1.712618664,0
29.8,0.456148376,6.09006808,0,1.740056592,0
29.85,0.456307592,6.09006808,0,1.758306326,0
29.9,0.457820073,6.09006808,0,1.785684251,0
29.95,0.458104897,6.09006808,0,1.803992012,0
30,0.457065013,6.09006808,0,1.831477357,0
30.05,0.456704845,6.09006808,0,1.849763423,0
30.1,0.457908704,6.09006808,0,1.877166915,0
30.15,0.458689718,6.09006808,0,1.89547925,0
30.2,0.458109042,6.09006808,0,1.92299803,0
30.25,0.457345973,6.09006808,0,1.941324327,0
30.3,0.457916034,6.09006808,0,1.968767629,0
30.35,0.459005819,6.09006808,0,1.98708237,0
30.4,0.459075786,6.09006808,0,2.014619087,0
30.45,0.458239025,6.09006808,0,2.032981885,0
30.5,0.458077566,6.09006808,0,2.060479016,1
30.55,0.4590711,6.133288128,2.767922841,1.975072363,1
30.6,0.459857357,6.199531305,2.581715341,1.842202588,1
30.65,0.459259935,6.240852344,2.466039007,1.759660861,1
30.7,0.458439963,6.298946793,2.30419976,1.644179238,1
30.75,0.459055539,6.3352817,2.203581984,1.572382659,1
30.8,0.460407666,6.386498343,2.062887559,1.471989084,1
30.85,0.460204015,6.418615613,1.975522567,1.40964913,1
30.9,0.459046921,6.464005603,1.853316715,1.322448217,1
30.95,0.459194631,6.492542615,1.777313357,1.268215443,1
31,0.460689936,6.532973814,1.671009679,1.192361646,1
31.05,0.460963367,6.558458452,1.605022623,1.145276082,1
31.1,0.459906477,6.594660036,1.512755874,1.079438442,1
31.15,0.459535029,6.617538601,1.45536457,1.038486441,1
31.2,0.460722052,6.650120428,1.375054954,0.981180905,1
31.25,0.461491896,6.670764568,1.325204951,0.945610057,1
31.3,0.46089455,6.700243267,1.255545304,0.895903887,0
31.35,0.460120422,6.701833677,0,0.910156509,0
31.4,0.460673978,6.701833677,0,0.937766315,0
31.45,0.461752815,6.701833677,0,0.956191429,0
31.5,0.46180644,6.701833677,0,0.983893001,0
31.55,0.460958838,6.701833677,0,1.00236508,0
31.6,0.460781199,6.701833677,0,1.030025436,0
31.65,0.461763999,6.701833677,0,1.048457276,0
31.7,0.462534235,6.701833677,0,1.07615984,0
31.75,0.461926187,6.701833677,0,1.094658642,0
31.8,0.461090353,6.701833677,0,1.12237624,0
31.85,0.461695407,6.701833677,0,1.14082264,0
31.9,0.46303183,6.701833677,0,1.168522348,0
31.95,0.462817761,6.701833677,0,1.187039166,0
32,0.461645117,6.701833677,0,1.214808945,0
32.05,0.461782512,6.701833677,0,1.233278659,0
32.1,0.463086413,6.701833677,0,1.260985152,0
32.15,0.463142938,6.701833677,0,1.279504262,0
32.2,0.462205757,6.701833677,0,1.30729265,0
32.25,0.462419035,6.701833677,0,1.325784004,0
32.3,0.463777628,6.701833677,0,1.353528435,0
32.35,0.463850478,6.701833677,0,1.372075011,0
32.4,0.462923817,6.701833677,0,1.399905797,0
32.45,0.463139304,6.701833677,0,1.418425839,0
32.5,0.464497781,6.701833677,0,1.446213479,0
32.55,0.464569331,6.701833677,0,1.464788862,0
32.6,0.463639798,6.701833677,0,1.492662783,0
32.65,0.463853021,6.701833677,0,1.511211473,0
32.7,0.465207821,6.701833677,0,1.539041944,0
32.75,0.465276808,6.701833677,0,1.557645741,0
32.8,0.464343331,6.701833677,0,1.585562119,0
32.85,0.464553886,6.701833677,0,1.604138964,0
32.9,0.465904651,6.701833677,0,1.632011495,0
32.95,0.465970935,6.701833677,0,1.650643179,0
33,0.465033399,6.701833677,0,1.678601214,0
33.05,0.465241249,6.701833677,0,1.697205675,0
33.1,0.466587962,6.701833677,0,1.725119457,0
33.15,0.466651552,6.701833677,0,1.743778487,0
33.2,0.465709987,6.701833677,0,1.771777368,0
33.25,0.465915161,6.701833677,0,1.790408906,0
33.3,0.467257876,6.701833677,0,1.818363132,0
33.35,0.467318812,6.701833677,0,1.837048971,0
33.4,0.466373284,6.701833677,0,1.865087897,0
33.45,0.466575827,6.701833677,0,1.88374598,0
33.5,0.467914615,6.701833677,0,1.911739854,0
33.55,0.467972945,6.701833677,0,1.930451976,0
33.6,0.467023527,6.701833677,0,1.958530158,0
33.65,0.46722349,6.701833677,0,1.977214264,0
33.7,0.468558426,6.701833677,0,2.005247007,0
33.75,0.468614201,6.701833677,0,2.023984894,0
33.8,0.467660968,6.701833677,0,2.05210156,1
33.85,0.467858401,6.740978092,2.757296543,1.967489888,1
33.9,0.46918956,6.801084272,2.572658122,1.83573974,1
33.95,0.469242829,6.838644186,2.457981878,1.753911636,1
34,0.468285857,6.891538976,2.297594721,1.639466162,1
34.05,0.468480809,6.924674702,2.19787437,1.568309948,1
34.1,0.469808266,6.971451222,2.058402182,1.468788509,1
34.15,0.469859079,7.000825776,1.971794291,1.406988791,1
34.2,0.468898441,7.042395274,1.85066668,1.320557264,1
34.25,0.46909096,7.068564379,1.775343975,1.266810176,1
34.3,0.470414787,7.105686879,1.669997045,1.191639074,1
34.35,0.470463192,7.129114285,1.604596099,1.144971733,1
34.4,0.46949896,7.162431725,1.513130853,1.079706011,1
34.45,0.469689096,7.183511142,1.456241631,1.039112275,1
34.5,0.471009365,7.213563616,1.376677771,0.982338878,1
34.55,0.471055409,7.232625892,1.327299523,0.947104655,1
34.6,0.470087654,7.259874075,1.258245337,0.897830515,0
34.65,0.470275453,7.261345069,0,0.912443096,0
34.7,0.471592233,7.261345069,0,0.940658997,0
34.75,0.471635964,7.261345069,0,0.959518297,0
34.8,0.470664755,7.261345069,0,0.98781631,0
34.85,0.470850262,7.261345069,0,1.006646137,0
34.9,0.472163623,7.261345069,0,1.034896534,0
34.95,0.472205086,7.261345069,0,1.053778702,0
35,0.471230491,7.261345069,0,1.082110868,0
35.05,0.471413752,7.261345069,0,1.100963337,0
35.1,0.472723761,7.261345069,0,1.129247551,0
35.15,0.472763,7.261345069,0,1.148152135,0
35.2,0.471785086,7.261345069,0,1.176517784,0
35.25,0.471966146,7.261345069,0,1.195392447,0
35.3,0.473272868,7.261345069,0,1.223709812,0
35.35,0.473309927,7.261345069,0,1.242636371,0
35.4,0.47232876,7.261345069,0,1.271034843,0
35.45,0.472507661,7.261345069,0,1.289931264,0
35.5,0.473811162,7.261345069,0,1.318281128,0
35.55,0.473846083,7.261345069,0,1.337229229,0
35.6,0.472861726,7.261345069,0,1.365659878,0
35.65,0.473038512,7.261345069,0,1.384577628,0
35.7,0.474338855,7.261345069,0,1.412959349,0
35.75,0.474371681,7.261345069,0,1.431928569,0
35.8,0.473384198,7.261345069,0,1.460390761,0
35.85,0.473558909,7.261345069,0,1.47932942,0
35.9,0.474856156,7.261345069,0,1.507742372,0
35.95,0.474886929,7.261345069,0,1.526732294,0
36,0.47389638,7.261345069,0,1.555225408,0
36.05,0.474069058,7.261345069,0,1.574184565,0
36.1,0.47536327,7.261345069,0,1.602628132,0
36.15,0.47539203,7.261345069,0,1.621638349,0
36.2,0.474398476,7.261345069,0,1.650161775,0
36.25,0.474569161,7.261345069,0,1.669141026,0
36.3,0.475478412,7.261345069,0,1.688123224,0
36.35,0.475887184,7.261345069,0,1.716648897,0
36.4,0.47517462,7.261345069,0,1.735683022,0
36.45,0.475059415,7.261345069,0,1.764195875,0
36.5,0.47596672,7.261345069,0,1.783198635,0
36.55,0.476372587,7.261345069,0,1.811753614,0
36.6,0.475658096,7.261345069,0,1.830807165,0
36.65,0.475540015,7.261345069,0,1.859349032,0
36.7,0.476445411,7.261345069,0,1.878371026,0
36.75,0.476848431,7.261345069,0,1.906954733,0
36.8,0.476132051,7.261345069,0,1.926027327,0
36.85,0.47601115,7.261345069,0,1.954597638,0
36.9,0.476914676,7.261345069,0,1.973638487,0
36.95,0.477314904,7.261345069,0,2.002250356,0
37,0.476596672,7.261345069,0,2.021341618,1
37.05,0.476473007,7.315675703,2.654915535,1.894435142,1
37.1,0.4773747,7.351717929,2.536158519,1.809695172,1
37.15,0.477772191,7.402501221,2.370118779,1.691216254,1
37.2,0.477052144,7.43432946,2.266955951,1.617603635,1
37.25,0.476925769,7.479279504,2.12260769,1.514602837,1
37.3,0.477825665,7.507517068,2.032894074,1.450587005,1
37.35,0.478220473,7.547488844,1.907477754,1.361095237,1
37.4,0.477498646,7.572659049,1.829560202,1.305496577,1
37.45,0.477369615,7.608373339,1.720522852,1.227692147,1
37.5,0.478267748,7.630916033,1.652753056,1.179334495,1
37.55,0.478659927,7.662979026,1.558029838,1.111744023,1
37.6,0.477936355,7.68326733,1.499186371,1.06975582,1
37.65,0.47780472,7.712195229,1.416828168,1.010988499,1
37.7,0.478701126,7.730545017,1.365637987,0.974461357,1
37.75,0.479090726,7.756774539,1.294104854,0.923418346,0
37.8,0.478365445,7.758190553,0,0.938266994,0
37.85,0.478231257,7.758190553,0,0.966971338,0
37.9,0.47912597,7.758190553,0,0.986101035,0
37.95,0.479513042,7.758190553,0,1.014845611,0
38,0.478786084,7.758190553,0,1.034024843,0
38.05,0.478649394,7.758190553,0,1.062754431,0
38.1,0.479542447,7.758190553,0,1.081900862,0
38.15,0.479927042,7.758190553,0,1.110670432,0
38.2,0.47919844,7.758190553,0,1.129866232,0
38.25,0.479059297,7.758190553,0,1.158620567,0
38.3,0.479950722,7.758190553,0,1.177783403,0
38.35,0.480332888,7.758190553,0,1.206577475,0
38.4,0.479602675,7.758190553,0,1.225789516,0
38.45,0.479461127,7.758190553,0,1.254568111,0
38.5,0.480350957,7.758190553,0,1.273747028,0
38.55,0.480730743,7.758190553,0,1.302565119,0
38.6,0.47999895,7.758190553,0,1.321793083,0
38.65,0.479855045,7.758190553,0,1.350595459,0
38.7,0.480743311,7.758190553,0,1.369790141,0
38.75,0.481120762,7.758190553,0,1.398631778,0
38.8,0.480387421,7.758190553,0,1.417875351,0
38.85,0.480241205,7.758190553,0,1.44670104,0
38.9,0.481127938,7.758190553,0,1.465911176,0
38.95,0.481503101,7.758190553,0,1.494775897,0
39,0.480768242,7.758190553,0,1.51403477,0
39.05,0.48061976,7.758190553,0,1.542883314,0
39.1,0.48150499,7.758190553,0,1.562108599,0
39.15,0.48187791,7.758190553,0,1.590995948,0
39.2,0.481141563,7.758190553,0,1.610269821,0
39.25,0.480990861,7.758190553,0,1.63914077,0
39.3,0.481874618,7.758190553,0,1.658380906,0
39.35,0.482245339,7.758190553,0,1.687290438,0
39.4,0.481507533,7.758190553,0,1.706579015,0
39.45,0.481354653,7.758190553,0,1.735471927,0
39.5,0.482236966,7.758190553,0,1.754726623,0
39.55,0.482605531,7.758190553,0,1.783657899,0
39.6,0.481866296,7.758190553,0,1.802960892,0
39.65,0.481711282,7.758190553,0,1.831875334,0
39.7,0.482592178,7.758190553,0,1.851144302,0
39.75,0.482958631,7.758190553,0,1.880096896,0
39.8,0.482217993,7.758190553,0,1.89941402,0
39.85,0.482060887,7.758190553,0,1.928349568,0
39.9,0.482940396,7.758190553,0,1.947632528,0
39.95,0.483304776,7.758190553,0,1.97660602,0
40,0.482562765,7.758190553,0,1.995936996,0
40.05,0.482403607,7.758190553,0,2.024893235,0
40.1,0.483281756,7.758190553,0,2.04418991,0
40.15,0.483644106,7.758190553,0,2.073183888,1
40.2,0.482900747,7.792380839,2.78622726,1.988133621,1
40.25,0.482739579,7.844987515,2.600472816,1.855587126,1
40.3,0.483616393,7.877926372,2.485025527,1.773208837,1
40.35,0.483976752,7.924397995,2.323613021,1.658031717,1
40.4,0.483232073,7.953561162,2.223323855,1.586469621,1
40.45,0.483068934,7.994797807,2.082992916,1.486335414,1
40.5,0.483944441,8.020733684,1.995773952,1.42409966,1
40.55,0.484302849,8.057489768,1.873844848,1.337096222,1
40.6,0.483556875,8.080661457,1.798092532,1.283042581,1
40.65,0.483391803,8.113576429,1.692081657,1.207397717,1
40.7,0.484266028,8.134374979,1.626190788,1.160380787,1
40.75,0.484622523,8.163988878,1.534093601,1.094664139,1
40.8,0.48387528,8.182747403,1.476880223,1.053839099,1
40.85,0.483708314,8.209521918,1.396800018,0.99669726,1
40.9,0.484581283,8.22652335,1.347023659,0.961178961,1
40.95,0.484935902,8.250850221,1.277466046,0.911545599,0
41,0.484187415,8.252164341,0,0.926683633,0
41.05,0.484018592,8.252164341,0,0.955737372,0
41.1,0.484890329,8.252164341,0,0.975098679,0
41.15,0.48524311,8.252164341,0,1.004189193,0
41.2,0.484493403,8.252164341,0,1.023597741,0
41.25,0.48432276,8.252164341,0,1.052669844,0
41.3,0.485193289,8.252164341,0,1.072043324,0
41.35,0.485544267,8.252164341,0,1.101152019,0
41.4,0.484793365,8.252164341,0,1.12057262,0
41.45,0.484620938,8.252164341,0,1.149662725,0
41.5,0.485490283,8.252164341,0,1.169048137,0
41.55,0.485839495,8.252164341,0,1.198174656,0
41.6,0.48508742,8.252164341,0,1.217607072,0
41.65,0.484913244,8.252164341,0,1.246714824,0
41.7,0.485781429,8.252164341,0,1.266111935,0
41.75,0.486128908,8.252164341,0,1.295255926,0
41.8,0.485375685,8.252164341,0,1.314699924,0
41.85,0.485199793,8.252164341,0,1.343824976,0
41.9,0.486066841,8.252164341,0,1.363233554,0
41.95,0.486412622,8.252164341,0,1.392394675,0
42,0.485658272,8.252164341,0,1.411850027,0
42.05,0.4854807,8.252164341,0,1.440992038,0
42.1,0.486346632,8.252164341,0,1.460411858,0
42.15,0.486690749,8.252164341,0,1.489589769,0
42.2,0.485935295,8.252164341,0,1.509056252,0
42.25,0.485756074,8.252164341,0,1.538214888,0
42.3,0.486620913,8.252164341,0,1.557645728,0
42.35,0.486963398,8.252164341,0,1.5868401,0
42.4,0.486206862,8.252164341,0,1.606317494,0
42.45,0.486026026,8.252164341,0,1.635492428,0
42.5,0.486889793,8.252164341,0,1.654934072,0
42.55,0.487230679,8.252164341,0,1.68414458,0
42.6,0.486473081,8.252164341,0,1.703632671,0
42.65,0.486290661,8.252164341,0,1.732823581,0
42.7,0.487153378,8.252164341,0,1.752275816,0
42.75,0.487492696,8.252164341,0,1.781502143,0
42.8,0.486734058,8.252164341,0,1.80100072,0
42.85,0.486550086,8.252164341,0,1.830207292,0
42.9,0.487411773,8.252164341,0,1.849669908,0
42.95,0.487749553,8.252164341,0,1.878911743,0
43,0.486989896,8.252164341,0,1.898420599,0
43.05,0.486804401,8.252164341,0,1.927642525,0
43.1,0.487665078,8.252164341,0,1.947115319,0
43.15,0.488001351,8.252164341,0,1.976372355,0
43.2,0.487240695,8.252164341,0,1.995891288,0
43.25,0.487053708,8.252164341,0,2.025128265,0
43.3,0.487913396,8.252164341,0,2.044611037,0
43.35,0.488248192,8.252164341,0,2.073882975,1
43.4,0.487486555,8.284328517,2.787409011,1.988976868,1
43.45,0.487298106,8.333854608,2.601929174,1.856626322,1
43.5,0.488156823,8.36488742,2.48665112,1.774368791,1
43.55,0.488490171,8.408699923,2.325473766,1.659359466,1
43.6,0.487727573,8.436212416,2.225329329,1.587900643,1
43.65,0.48753769,8.475138979,2.085199282,1.487909784,1
43.7,0.488395456,8.499636448,1.99810377,1.425762119,1
43.75,0.488727385,8.534373483,1.876345812,1.338880804,1
43.8,0.487963845,8.556284197,1.800698476,1.284902072,1
43.85,0.487772557,8.587424003,1.694832925,1.209360905,1
43.9,0.488629391,8.607110692,1.629031003,1.162407444,1
43.95,0.488959927,8.635154864,1.537056729,1.096778502,1
44,0.488195465,8.65292734,1.479918384,1.056007002,1
44.05,0.488002798,8.678305772,1.399941645,0.998938992,1
44.1,0.488858718,8.694427747,1.350228247,0.96346562,1
44.15,0.48918789,8.717505921,1.28075723,0.913894048,0
44.2,0.488422523,8.718752909,0,0.929191276,0
44.25,0.488228505,8.718752909,0,0.958499178,0
44.3,0.489083529,8.718752909,0,0.978028965,0
44.35,0.489411364,8.718752909,0,1.007371127,0
44.4,0.488645109,8.718752909,0,1.026946489,0
44.45,0.488449768,8.718752909,0,1.056267749,0
44.5,0.489303913,8.718752909,0,1.075806391,0
44.55,0.489630437,8.718752909,0,1.105161779,0
44.6,0.488863313,8.718752909,0,1.124745908,0
44.65,0.488666673,8.718752909,0,1.154080264,0
44.7,0.489519957,8.718752909,0,1.173627586,0
44.75,0.489845196,8.718752909,0,1.202995939,0
44.8,0.489077219,8.718752909,0,1.222588663,0
44.85,0.488879307,8.718752909,0,1.251935856,0
44.9,0.489731747,8.718752909,0,1.271491688,0
44.95,0.490055725,8.718752909,0,1.300872751,0
45,0.489286913,8.718752909,0,1.3204739,0
45.05,0.489087753,8.718752909,0,1.349833678,0
45.1,0.489939365,8.718752909,0,1.369397852,0
45.15,0.490262109,8.718752909,0,1.398791375,0
45.2,0.489492477,8.718752909,0,1.418400784,0
45.25,0.489292094,8.718752909,0,1.447772898,0
45.3,0.490142895,8.718752909,0,1.467345249,0
45.35,0.490464428,8.718752909,0,1.496750987,0
45.4,0.489693993,8.718752909,0,1.516368492,0
45.45,0.489492412,8.718752909,0,1.5457527,0
45.5,0.490342418,8.718752909,0,1.565333068,0
45.55,0.490662763,8.718752909,0,1.59475078,0
45.6,0.489891541,8.718752909,0,1.614376223,0
45.65,0.489688784,8.718752909,0,1.643772286,0
45.7,0.49053801,8.718752909,0,1.663360513,0
45.75,0.490857192,8.718752909,0,1.692789963,0
45.8,0.490085198,8.718752909,0,1.712423187,0
45.85,0.489881289,8.718752909,0,1.741830872,0
45.9,0.490729751,8.718752909,0,1.761426803,0
45.95,0.491047793,8.718752909,0,1.79086776,0
46,0.490275042,8.718752909,0,1.810508612,0
46.05,0.490070004,8.718752909,0,1.83992769,0
46.1,0.490917717,8.718752909,0,1.859531174,0
46.15,0.49123464,8.718752909,0,1.888983411,0
46.2,0.490461147,8.718752909,0,1.90863174,0
46.25,0.490255002,8.718752909,0,1.938061987,0
46.3,0.49110198,8.718752909,0,1.957672875,0
46.35,0.491417807,8.718752909,0,1.98713617,0
46.4,0.490643587,8.718752909,0,2.00679183,0
46.45,0.490436357,8.718752909,0,2.036233026,1
46.5,0.491282615,8.748653693,2.737410341,1.953299938,1
46.55,0.491597367,8.794735161,2.556262012,1.824040172,1
46.6,0.490822435,8.823635975,2.44370565,1.743724725,1
46.65,0.49061414,8.86447368,2.286213734,1.631345172,1
46.7,0.491459693,8.890139123,2.188327734,1.561497873,1
46.75,0.491773392,8.926481631,2.051475855,1.463846176,1
46.8,0.49099776,8.949371796,1.966447456,1.403173516,1
46.85,0.490788422,8.981855231,1.847459386,1.318268675,1
46.9,0.491633283,9.002359755,1.773501539,1.265495491,1
46.95,0.49194595,9.031522883,1.670118378,1.191725652,1
47,0.491169633,9.049974347,1.605889053,1.145894329,1
47.05,0.490959273,9.076278544,1.515992998,1.081748317,1
47.1,0.491803455,9.092960076,1.460114324,1.041875664,1
47.15,0.492115109,9.116797743,1.3820188,0.98615001,1
47.2,0.491338121,9.131952458,1.333504419,0.951532205,1
47.25,0.491126758,9.153661731,1.265589109,0.90307072,0
47.3,0.491970276,9.154835247,0,0.918497864,0
47.35,0.492280938,9.154835247,0,0.948013269,0
47.4,0.491503291,9.154835247,0,0.967703471,0
47.45,0.491290946,9.154835247,0,0.997196261,0
47.5,0.492133812,9.154835247,0,1.016848606,0
47.55,0.4924435,9.154835247,0,1.046373826,0
47.6,0.491665208,9.154835247,0,1.066070533,0
47.65,0.4914519,9.154835247,0,1.09557304,0
47.7,0.492294127,9.154835247,0,1.115231827,0
47.75,0.492602862,9.154835247,0,1.144766667,0
47.8,0.491823937,9.154835247,0,1.164469753,0
47.85,0.491609685,9.154835247,0,1.193981785,0
47.9,0.492451285,9.154835247,0,1.213646887,0
47.95,0.492759085,9.154835247,0,1.243191159,0
48,0.49197954,9.154835247,0,1.262900496,0
48.05,0.491764362,9.154835247,0,1.292421867,0
48.1,0.492605348,9.154835247,0,1.312093159,0
