time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
465.9,0.500299959,33.82013885,0,2.011042876,0
465.95,0.5010293,33.82013885,0,2.031050557,0
466,0.500284705,33.82013885,0,2.061109883,1
466.05,0.499207045,33.82795418,2.771066157,1.977315301,1
466.1,0.499269165,33.84004839,2.587850918,1.846580675,1
466.15,0.500299959,33.84766405,2.473991832,1.76533566,1
466.2,0.500995244,33.85846564,2.314813994,1.651753105,1
466.25,0.500284705,33.86527866,2.215930788,1.581194242,1
466.3,0.4989707,33.87495833,2.077571189,1.482466699,1
466.35,0.499269165,33.88107429,1.991519756,1.421064046,1
466.4,0.500792955,33.88977889,1.871172122,1.335189078,1
466.45,0.500995244,33.8952891,1.796459318,1.281877189,1
466.5,0.499700041,33.90314726,1.691982447,1.207326925,1
466.55,0.4989707,33.90813177,1.62699102,1.160951798,1
466.6,0.499715295,33.91525437,1.536022079,1.096040219,1
466.65,0.500792955,33.91978163,1.479524637,1.05572604,1
466.7,0.500730835,33.92626512,1.400587698,0.999399988,1
466.75,0.499700041,33.93039562,1.351532371,0.964396187,1
466.8,0.499004756,33.93632424,1.282838609,0.915379232,0
466.85,0.499715295,33.9366451,0,0.931065611,0
466.9,0.5010293,33.9366451,0,0.96104616,0
466.95,0.500730835,33.9366451,0,0.981082952,0
467,0.499207045,33.9366451,0,1.011127797,0
467.05,0.499004756,33.9366451,0,1.031101158,0
467.1,0.500299959,33.9366451,0,1.061042118,0
467.15,0.5010293,33.9366451,0,1.081049799,0
467.2,0.500284705,33.9366451,0,1.111109126,0
467.25,0.499207045,33.9366451,0,1.131122996,0
467.3,0.499269165,33.9366451,0,1.161079011,0
467.35,0.500299959,33.9366451,0,1.18104957,0
467.4,0.500995244,33.9366451,0,1.211064132,0
467.45,0.500284705,33.9366451,0,1.231101624,0
467.5,0.4989707,33.9366451,0,1.261121075,0
467.55,0.499269165,33.9366451,0,1.281084283,0
467.6,0.500792955,33.9366451,0,1.311039438,0
467.65,0.500995244,33.9366451,0,1.331066077,0
467.7,0.499700041,33.9366451,0,1.361125117,0
467.75,0.4989707,33.9366451,0,1.381117436,0
467.8,0.499715295,33.9366451,0,1.411058109,0
467.85,0.500792955,33.9366451,0,1.431044239,0
467.9,0.500730835,33.9366451,0,1.461088224,0
467.95,0.499700041,33.9366451,0,1.481117665,0
468,0.499004756,33.9366451,0,1.511103103,0
468.05,0.499715295,33.9366451,0,1.531065611,0
468.1,0.5010293,33.9366451,0,1.56104616,0
468.15,0.500730835,33.9366451,0,1.581082952,0
468.2,0.499207045,33.9366451,0,1.611127797,0
468.25,0.499004756,33.9366451,0,1.631101158,0
468.3,0.500299959,33.9366451,0,1.661042118,0
468.35,0.5010293,33.9366451,0,1.681049799,0
468.4,0.500284705,33.9366451,0,1.711109126,0
468.45,0.499207045,33.9366451,0,1.731122996,0
468.5,0.499269165,33.9366451,0,1.761079011,0
468.55,0.500299959,33.9366451,0,1.78104957,0
468.6,0.500995244,33.9366451,0,1.811064132,0
468.65,0.500284705,33.9366451,0,1.831101624,0
468.7,0.4989707,33.9366451,0,1.861121075,0
468.75,0.499269165,33.9366451,0,1.881084283,0
468.8,0.500792955,33.9366451,0,1.911039438,0
468.85,0.500995244,33.9366451,0,1.931066077,0
468.9,0.499700041,33.9366451,0,1.961125117,0
468.95,0.4989707,33.9366451,0,1.981117436,0
469,0.499715295,33.9366451,0,2.011058109,0
469.05,0.500792955,33.9366451,0,2.031044239,0
469.1,0.500730835,33.9366451,0,2.061088224,1
469.15,0.499700041,33.94443356,2.771058631,1.97730993,1
469.2,0.499004756,33.95648633,2.587883556,1.846603964,1
469.25,0.499715295,33.96407597,2.474011622,1.765349781,1
469.3,0.5010293,33.97484054,2.314786412,1.651733423,1
469.35,0.500730835,33.98163014,2.215903833,1.581175008,1
469.4,0.499207045,33.99127663,2.077580617,1.482473427,1
469.45,0.499004756,33.99737171,1.991542481,1.421080262,1
469.5,0.500299959,34.0060466,1.871173841,1.335190305,1
469.55,0.5010293,34.01153794,1.796435077,1.281859892,1
469.6,0.500284705,34.01936914,1.691960645,1.207311367,1
469.65,0.499207045,34.02433661,1.626999847,1.160958097,1
469.7,0.499269165,34.03143497,1.536050751,1.096060678,1
469.75,0.500299959,34.03594684,1.479530439,1.055730181,1
469.8,0.500995244,34.04240814,1.400553474,0.999375568,1
469.85,0.500284705,34.04652446,1.351511083,0.964380997,1
469.9,0.4989707,34.05243287,1.282864814,0.91539793,0
469.95,0.499269165,34.05275265,0,0.931084922,0
470,0.500792955,34.05275265,0,0.961040077,0
470.05,0.500995244,34.05275265,0,0.981066716,0
470.1,0.499700041,34.05275265,0,1.011125756,0
470.15,0.4989707,34.05275265,0,1.031118075,0
470.2,0.499715295,34.05275265,0,1.061058748,0
470.25,0.500792955,34.05275265,0,1.081044878,0
470.3,0.500730835,34.05275265,0,1.111088863,0
470.35,0.499700041,34.05275265,0,1.131118304,0
470.4,0.499004756,34.05275265,0,1.161103742,0
470.45,0.499715295,34.05275265,0,1.18106625,0
470.5,0.5010293,34.05275265,0,1.211046799,0
470.55,0.500730835,34.05275265,0,1.231083591,0
470.6,0.499207045,34.05275265,0,1.261128436,0
470.65,0.499004756,34.05275265,0,1.281101798,0
470.7,0.500299959,34.05275265,0,1.311042757,0
470.75,0.5010293,34.05275265,0,1.331050438,0
470.8,0.500284705,34.05275265,0,1.361109765,0
470.85,0.499207045,34.05275265,0,1.381123635,0
470.9,0.499269165,34.05275265,0,1.41107965,0
470.95,0.500299959,34.05275265,0,1.43105021,0
471,0.500995244,34.05275265,0,1.461064771,0
471.05,0.500284705,34.05275265,0,1.481102263,0
471.1,0.4989707,34.05275265,0,1.511121714,0
471.15,0.499269165,34.05275265,0,1.531084922,0
471.2,0.500792955,34.05275265,0,1.561040077,0
471.25,0.500995244,34.05275265,0,1.581066716,0
471.3,0.499700041,34.05275265,0,1.611125756,0
471.35,0.4989707,34.05275265,0,1.631118075,0
471.4,0.499715295,34.05275265,0,1.661058748,0
471.45,0.500792955,34.05275265,0,1.681044878,0
471.5,0.500730835,34.05275265,0,1.711088863,0
471.55,0.499700041,34.05275265,0,1.731118304,0
471.6,0.499004756,34.05275265,0,1.761103742,0
471.65,0.499715295,34.05275265,0,1.78106625,0
471.7,0.5010293,34.05275265,0,1.811046799,0
471.75,0.500730835,34.05275265,0,1.831083591,0
471.8,0.499207045,34.05275265,0,1.861128436,0
471.85,0.499004756,34.05275265,0,1.881101798,0
471.9,0.500299959,34.05275265,0,1.911042757,0
471.95,0.5010293,34.05275265,0,1.931050438,0
472,0.500284705,34.05275265,0,1.961109765,0
472.05,0.499207045,34.05275265,0,1.981123635,0
472.1,0.499269165,34.05275265,0,2.01107965,0
472.15,0.500299959,34.05275265,0,2.03105021,0
472.2,0.500995244,34.05275265,0,2.061064771,1
472.25,0.500284705,34.06051447,2.771038479,1.97729555,1
472.3,0.4989707,34.0725262,2.587910805,1.846623408,1
472.35,0.499269165,34.08009008,2.474038262,1.76536879,1
472.4,0.500792955,34.09081806,2.314776694,1.651726489,1
472.45,0.500995244,34.09758452,2.215880834,1.581158597,1
472.5,0.499700041,34.10719815,2.077578646,1.482472021,1
472.55,0.4989707,34.11327255,1.991566483,1.421097389,1
472.6,0.499715295,34.12191808,1.871195425,1.335205706,1
472.65,0.500792955,34.1273908,1.796426043,1.281853446,1
472.7,0.500730835,34.13519533,1.691931783,1.207290773,1
472.75,0.499700041,34.14014589,1.626993865,1.160953828,1
472.8,0.499004756,34.14722025,1.536084809,1.096084981,1
472.85,0.499715295,34.1517169,1.479551571,1.05574526,1
472.9,0.5010293,34.15815629,1.400527126,0.999356767,1
472.95,0.500730835,34.16225858,1.351485295,0.964362596,1
473,0.499207045,34.16814694,1.282875315,0.915405424,0
473.05,0.499004756,34.16846564,0,0.931102534,0
473.1,0.500299959,34.16846564,0,0.961043493,0
473.15,0.5010293,34.16846564,0,0.981051174,0
473.2,0.500284705,34.16846564,0,1.011110501,0
473.25,0.499207045,34.16846564,0,1.031124371,0
473.3,0.499269165,34.16846564,0,1.061080386,0
473.35,0.500299959,34.16846564,0,1.081050946,0
473.4,0.500995244,34.16846564,0,1.111065507,0
473.45,0.500284705,34.16846564,0,1.131102999,0
473.5,0.4989707,34.16846564,0,1.16112245,0
473.55,0.499269165,34.16846564,0,1.181085658,0
473.6,0.500792955,34.16846564,0,1.211040813,0
473.65,0.500995244,34.16846564,0,1.231067452,0
473.7,0.499700041,34.16846564,0,1.261126492,0
473.75,0.4989707,34.16846564,0,1.281118811,0
473.8,0.499715295,34.16846564,0,1.311059484,0
473.85,0.500792955,34.16846564,0,1.331045614,0
473.9,0.500730835,34.16846564,0,1.361089599,0
473.95,0.499700041,34.16846564,0,1.38111904,0
474,0.499004756,34.16846564,0,1.411104478,0
474.05,0.499715295,34.16846564,0,1.431066986,0
474.1,0.5010293,34.16846564,0,1.461047535,0
474.15,0.500730835,34.16846564,0,1.481084327,0
474.2,0.499207045,34.16846564,0,1.511129172,0
474.25,0.499004756,34.16846564,0,1.531102534,0
474.3,0.500299959,34.16846564,0,1.561043493,0
474.35,0.5010293,34.16846564,0,1.581051174,0
474.4,0.500284705,34.16846564,0,1.611110501,0
474.45,0.499207045,34.16846564,0,1.631124371,0
474.5,0.499269165,34.16846564,0,1.661080386,0
474.55,0.500299959,34.16846564,0,1.681050946,0
474.6,0.500995244,34.16846564,0,1.711065507,0
474.65,0.500284705,34.16846564,0,1.731102999,0
474.7,0.4989707,34.16846564,0,1.76112245,0
474.75,0.499269165,34.16846564,0,1.781085658,0
474.8,0.500792955,34.16846564,0,1.811040813,0
474.85,0.500995244,34.16846564,0,1.831067452,0
474.9,0.499700041,34.16846564,0,1.861126492,0
474.95,0.4989707,34.16846564,0,1.881118811,0
475,0.499715295,34.16846564,0,1.911059484,0
475.05,0.500792955,34.16846564,0,1.931045614,0
475.1,0.500730835,34.16846564,0,1.961089599,0
475.15,0.499700041,34.16846564,0,1.98111904,0
475.2,0.499004756,34.16846564,0,2.011104478,0
475.25,0.499715295,34.16846564,0,2.031066986,0
475.3,0.5010293,34.16846564,0,2.061047535,1
475.35,0.500730835,34.17620112,2.771014658,1.977278553,1
475.4,0.499207045,34.18817217,2.587923115,1.846632192,1
475.45,0.499004756,34.19571053,2.474063712,1.76538695,1
475.5,0.500299959,34.20640231,2.314780918,1.651729503,1
475.55,0.5010293,34.21314589,2.215858962,1.58114299,1
475.6,0.500284705,34.22272697,2.077559021,1.482458017,1
475.65,0.499207045,34.22878085,1.991577369,1.421105156,1
475.7,0.499269165,34.23739731,1.871225989,1.335227515,1
475.75,0.500299959,34.24285163,1.796433635,1.281858863,1
475.8,0.500995244,34.25062979,1.691899205,1.207267526,1
475.85,0.500284705,34.25556359,1.626974132,1.160939747,1
475.9,0.4989707,34.26261413,1.536112443,1.096104699,1
475.95,0.499269165,34.26709572,1.479578575,1.055764529,1
476,0.500792955,34.27351348,1.400517743,0.999350071,1
476.05,0.500995244,34.27760192,1.351462612,0.96434641,1
476.1,0.499700041,34.28347041,1.282873635,0.915404225,0
476.15,0.4989707,34.28378803,0,0.931120298,0
476.2,0.499715295,34.28378803,0,0.961060971,0
476.25,0.500792955,34.28378803,0,0.981047101,0
476.3,0.500730835,34.28378803,0,1.011091086,0
476.35,0.499700041,34.28378803,0,1.031120527,0
476.4,0.499004756,34.28378803,0,1.061105965,0
476.45,0.499715295,34.28378803,0,1.081068473,0
476.5,0.5010293,34.28378803,0,1.111049022,0
476.55,0.500730835,34.28378803,0,1.131085814,0
476.6,0.499207045,34.28378803,0,1.161130659,0
476.65,0.499004756,34.28378803,0,1.18110402,0
476.7,0.500299959,34.28378803,0,1.21104498,0
476.75,0.5010293,34.28378803,0,1.231052661,0
476.8,0.500284705,34.28378803,0,1.261111988,0
476.85,0.499207045,34.28378803,0,1.281125858,0
476.9,0.499269165,34.28378803,0,1.311081873,0
476.95,0.500299959,34.28378803,0,1.331052433,0
477,0.500995244,34.28378803,0,1.361066994,0
477.05,0.500284705,34.28378803,0,1.381104486,0
477.1,0.4989707,34.28378803,0,1.411123937,0
477.15,0.499269165,34.28378803,0,1.431087145,0
477.2,0.500792955,34.28378803,0,1.4610423,0
477.25,0.500995244,34.28378803,0,1.481068939,0
477.3,0.499700041,34.28378803,0,1.511127979,0
477.35,0.4989707,34.28378803,0,1.531120298,0
477.4,0.499715295,34.28378803,0,1.561060971,0
477.45,0.500792955,34.28378803,0,1.581047101,0
477.5,0.500730835,34.28378803,0,1.611091086,0
477.55,0.499700041,34.28378803,0,1.631120527,0
477.6,0.499004756,34.28378803,0,1.661105965,0
477.65,0.499715295,34.28378803,0,1.681068473,0
477.7,0.5010293,34.28378803,0,1.711049022,0
477.75,0.500730835,34.28378803,0,1.731085814,0
477.8,0.499207045,34.28378803,0,1.761130659,0
477.85,0.499004756,34.28378803,0,1.78110402,0
477.9,0.500299959,34.28378803,0,1.81104498,0
477.95,0.5010293,34.28378803,0,1.831052661,0
478,0.500284705,34.28378803,0,1.861111988,0
478.05,0.499207045,34.28378803,0,1.881125858,0
478.1,0.499269165,34.28378803,0,1.911081873,0
478.15,0.500299959,34.28378803,0,1.931052433,0
478.2,0.500995244,34.28378803,0,1.961066994,0
478.25,0.500284705,34.28378803,0,1.981104486,0
478.3,0.4989707,34.28378803,0,2.011123937,0
478.35,0.499269165,34.28378803,0,2.031087145,0
478.4,0.500792955,34.28378803,0,2.0610423,1
478.45,0.500995244,34.29149745,2.770993877,1.977263725,1
478.5,0.499700041,34.30342822,2.587923184,1.846632241,1
478.55,0.4989707,34.31094129,2.474089643,1.765405454,1
478.6,0.499715295,34.3215973,2.314804274,1.651746169,1
478.65,0.500792955,34.32831827,2.215851604,1.58113774,1
478.7,0.500730835,34.33786713,2.0775317,1.482438522,1
478.75,0.499700041,34.34390066,1.991572844,1.421101927,1
478.8,0.499004756,34.35248832,1.871261387,1.335252773,1
478.85,0.499715295,34.35792446,1.796456034,1.281874846,1
478.9,0.5010293,34.36567657,1.691874021,1.207249556,1
478.95,0.500730835,34.37059378,1.626949445,1.160922132,1
479,0.499207045,34.37762069,1.536123957,1.096112915,1
479.05,0.499004756,34.38208735,1.479603272,1.055782151,1
479.1,0.500299959,34.38848371,1.400521275,0.999352591,1
479.15,0.5010293,34.39255846,1.351440085,0.964330336,1
479.2,0.500284705,34.39840724,1.282853408,0.915389792,0
479.25,0.499207045,34.3987238,0,0.931127484,0
479.3,0.499269165,34.3987238,0,0.961083499,0
479.35,0.500299959,34.3987238,0,0.981054058,0
479.4,0.500995244,34.3987238,0,1.01106862,0
479.45,0.500284705,34.3987238,0,1.031106112,0
479.5,0.4989707,34.3987238,0,1.061125563,0
479.55,0.499269165,34.3987238,0,1.081088771,0
479.6,0.500792955,34.3987238,0,1.111043926,0
479.65,0.500995244,34.3987238,0,1.131070564,0
479.7,0.499700041,34.3987238,0,1.161129605,0
479.75,0.4989707,34.3987238,0,1.181121924,0
479.8,0.499715295,34.3987238,0,1.211062597,0
479.85,0.500792955,34.3987238,0,1.231048727,0
479.9,0.500730835,34.3987238,0,1.261092712,0
479.95,0.499700041,34.3987238,0,1.281122152,0
480,0.499004756,34.3987238,0,1.311107591,0
480.05,0.499715295,34.3987238,0,1.331070099,0
480.1,0.5010293,34.3987238,0,1.361050648,0
480.15,0.500730835,34.3987238,0,1.38108744,0
480.2,0.499207045,34.3987238,0,1.411132285,0
480.25,0.499004756,34.3987238,0,1.431105646,0
480.3,0.500299959,34.3987238,0,1.461046606,0
480.35,0.5010293,34.3987238,0,1.481054287,0
480.4,0.500284705,34.3987238,0,1.511113614,0
480.45,0.499207045,34.3987238,0,1.531127484,0
480.5,0.499269165,34.3987238,0,1.561083499,0
480.55,0.500299959,34.3987238,0,1.581054058,0
480.6,0.500995244,34.3987238,0,1.61106862,0
480.65,0.500284705,34.3987238,0,1.631106112,0
480.7,0.4989707,34.3987238,0,1.661125563,0
480.75,0.499269165,34.3987238,0,1.681088771,0
480.8,0.500792955,34.3987238,0,1.711043926,0
480.85,0.500995244,34.3987238,0,1.731070564,0
480.9,0.499700041,34.3987238,0,1.761129605,0
480.95,0.4989707,34.3987238,0,1.781121924,0
481,0.499715295,34.3987238,0,1.811062597,0
481.05,0.500792955,34.3987238,0,1.831048727,0
481.1,0.500730835,34.3987238,0,1.861092712,0
481.15,0.499700041,34.3987238,0,1.881122152,0
481.2,0.499004756,34.3987238,0,1.911107591,0
481.25,0.499715295,34.3987238,0,1.931070099,0
481.3,0.5010293,34.3987238,0,1.961050648,0
481.35,0.500730835,34.3987238,0,1.98108744,0
481.4,0.499207045,34.3987238,0,2.011132285,0
481.45,0.499004756,34.3987238,0,2.031105646,0
481.5,0.500299959,34.3987238,0,2.061046606,1
481.55,0.5010293,34.40640744,2.770973743,1.977249358,1
481.6,0.500284705,34.41829829,2.587905156,1.846619378,1
481.65,0.499207045,34.42578628,2.474102039,1.765414299,1
481.7,0.499269165,34.43640685,2.314836228,1.65176897,1
481.75,0.500299959,34.44310548,2.215860509,1.581144094,1
481.8,0.500995244,34.45262248,2.077500329,1.482416137,1
481.85,0.500284705,34.45863584,1.991554252,1.421088661,1
481.9,0.4989707,34.46719492,1.87129007,1.335273241,1
481.95,0.499269165,34.47261307,1.79648403,1.281894823,1
482,0.500792955,34.48033944,1.69186555,1.207243511,1
482.05,0.500995244,34.48524025,1.626927624,1.160906562,1
482.1,0.499700041,34.49224375,1.536123069,1.096112282,1
482.15,0.4989707,34.49669561,1.479628299,1.05580001,1
482.2,0.499715295,34.50307083,1.4005438,0.999368665,1
482.25,0.500792955,34.50713207,1.351431942,0.964324525,1
482.3,0.500730835,34.51296135,1.282825365,0.915369781,0
482.35,0.499700041,34.51327685,0,0.931123137,0
482.4,0.499004756,34.51327685,0,0.961108576,0
482.45,0.499715295,34.51327685,0,0.981071083,0
482.5,0.5010293,34.51327685,0,1.011051633,0
482.55,0.500730835,34.51327685,0,1.031088425,0
482.6,0.499207045,34.51327685,0,1.06113327,0
482.65,0.499004756,34.51327685,0,1.081106631,0
482.7,0.500299959,34.51327685,0,1.11104759,0
482.75,0.5010293,34.51327685,0,1.131055271,0
482.8,0.500284705,34.51327685,0,1.161114598,0
482.85,0.499207045,34.51327685,0,1.181128469,0
482.9,0.499269165,34.51327685,0,1.211084483,0
482.95,0.500299959,34.51327685,0,1.231055043,0
483,0.500995244,34.51327685,0,1.261069604,0
483.05,0.500284705,34.51327685,0,1.281107097,0
483.1,0.4989707,34.51327685,0,1.311126547,0
483.15,0.499269165,34.51327685,0,1.331089755,0
483.2,0.500792955,34.51327685,0,1.36104491,0
483.25,0.500995244,34.51327685,0,1.381071549,0
483.3,0.499700041,34.51327685,0,1.41113059,0
483.35,0.4989707,34.51327685,0,1.431122909,0
483.4,0.499715295,34.51327685,0,1.461063582,0
483.45,0.500792955,34.51327685,0,1.481049711,0
483.5,0.500730835,34.51327685,0,1.511093697,0
483.55,0.499700041,34.51327685,0,1.531123137,0
483.6,0.499004756,34.51327685,0,1.561108576,0
483.65,0.499715295,34.51327685,0,1.581071083,0
483.7,0.5010293,34.51327685,0,1.611051633,0
483.75,0.500730835,34.51327685,0,1.631088425,0
483.8,0.499207045,34.51327685,0,1.66113327,0
483.85,0.499004756,34.51327685,0,1.681106631,0
483.9,0.500299959,34.51327685,0,1.71104759,0
483.95,0.5010293,34.51327685,0,1.731055271,0
484,0.500284705,34.51327685,0,1.761114598,0
484.05,0.499207045,34.51327685,0,1.781128469,0
484.1,0.499269165,34.51327685,0,1.811084483,0
484.15,0.500299959,34.51327685,0,1.831055043,0
484.2,0.500995244,34.51327685,0,1.861069604,0
484.25,0.500284705,34.51327685,0,1.881107097,0
484.3,0.4989707,34.51327685,0,1.911126547,0
484.35,0.499269165,34.51327685,0,1.931089755,0
484.4,0.500792955,34.51327685,0,1.96104491,0
484.45,0.500995244,34.51327685,0,1.981071549,0
484.5,0.499700041,34.51327685,0,2.01113059,0
484.55,0.4989707,34.51327685,0,2.031122909,0
484.6,0.499715295,34.51327685,0,2.061063582,1
484.65,0.500792955,34.52093502,2.770966901,1.977244476,1
484.7,0.500730835,34.53278635,2.587878309,1.846600221,1
484.75,0.499700041,34.54024947,2.474097962,1.76541139,1
484.8,0.499004756,34.55083493,2.314872037,1.651794522,1
484.85,0.499715295,34.55751147,2.215883297,1.581160355,1
484.9,0.5010293,34.56699697,2.077475504,1.482398423,1
484.95,0.500730835,34.57299036,1.991529904,1.421071287,1
485,0.499207045,34.58152111,1.871301895,1.335281679,1
485.05,0.499004756,34.5869214,1.796509021,1.281912655,1
485.1,0.500299959,34.59462232,1.691869352,1.207246225,1
485.15,0.5010293,34.59950691,1.626905353,1.16089067,1
485.2,0.500284705,34.60648719,1.536103077,1.096098017,1
485.25,0.499207045,34.61092433,1.479638838,1.05580753,1
485.3,0.499269165,34.61727861,1.400574046,0.999390247,1
485.35,0.500299959,34.62132652,1.351439232,0.964329727,1
485.4,0.500995244,34.62713651,1.282792509,0.915346337,0
485.45,0.500284705,34.62745096,0,0.931107854,0
485.5,0.4989707,34.62745096,0,0.961127305,0
485.55,0.499269165,34.62745096,0,0.981090513,0
485.6,0.500792955,34.62745096,0,1.011045668,0
485.65,0.500995244,34.62745096,0,1.031072307,0
485.7,0.499700041,34.62745096,0,1.061131347,0
485.75,0.4989707,34.62745096,0,1.081123666,0
485.8,0.499715295,34.62745096,0,1.111064339,0
485.85,0.500792955,34.62745096,0,1.131050469,0
485.9,0.500730835,34.62745096,0,1.161094454,0
485.95,0.499700041,34.62745096,0,1.181123895,0
486,0.499004756,34.62745096,0,1.211109333,0
486.05,0.499715295,34.62745096,0,1.231071841,0
486.1,0.5010293,34.62745096,0,1.26105239,0
486.15,0.500730835,34.62745096,0,1.281089182,0
486.2,0.499207045,34.62745096,0,1.311134027,0
486.25,0.499004756,34.62745096,0,1.331107388,0
486.3,0.500299959,34.62745096,0,1.361048348,0
486.35,0.5010293,34.62745096,0,1.381056029,0
486.4,0.500284705,34.62745096,0,1.411115356,0
486.45,0.499207045,34.62745096,0,1.431129226,0
486.5,0.499269165,34.62745096,0,1.461085241,0
486.55,0.500299959,34.62745096,0,1.4810558,0
486.6,0.500995244,34.62745096,0,1.511070362,0
486.65,0.500284705,34.62745096,0,1.531107854,0
486.7,0.4989707,34.62745096,0,1.561127305,0
486.75,0.499269165,34.62745096,0,1.581090513,0
486.8,0.500792955,34.62745096,0,1.611045668,0
486.85,0.500995244,34.62745096,0,1.631072307,0
486.9,0.499700041,34.62745096,0,1.661131347,0
486.95,0.4989707,34.62745096,0,1.681123666,0
487,0.499715295,34.62745096,0,1.711064339,0
487.05,0.500792955,34.62745096,0,1.731050469,0
487.1,0.500730835,34.62745096,0,1.761094454,0
487.15,0.499700041,34.62745096,0,1.781123895,0
487.2,0.499004756,34.62745096,0,1.811109333,0
487.25,0.499715295,34.62745096,0,1.831071841,0
487.3,0.5010293,34.62745096,0,1.86105239,0
487.35,0.500730835,34.62745096,0,1.881089182,0
487.4,0.499207045,34.62745096,0,1.911134027,0
487.45,0.499004756,34.62745096,0,1.931107388,0
487.5,0.500299959,34.62745096,0,1.961048348,0
487.55,0.5010293,34.62745096,0,1.981056029,0
487.6,0.500284705,34.62745096,0,2.011115356,0
487.65,0.499207045,34.62745096,0,2.031129226,0
487.7,0.499269165,34.62745096,0,2.061085241,1
487.75,0.500299959,34.63508394,2.770974428,1.977249847,1
487.8,0.500995244,34.64689617,2.587845671,1.846576932,1
487.85,0.500284705,34.65433464,2.474078173,1.765397269,1
487.9,0.4989707,34.66488527,2.31489962,1.651814204,1
487.95,0.499269165,34.67153994,2.215910252,1.581179589,1
488,0.500792955,34.68099428,2.077466075,1.482391695,1
488.05,0.500995244,34.68696793,1.991507178,1.421055071,1
488.1,0.499700041,34.6954706,1.871300176,1.335280452,1
488.15,0.4989707,34.70085319,1.796533262,1.281929952,1
488.2,0.499715295,34.70852893,1.691891154,1.207261782,1
488.25,0.500792955,34.71339752,1.626896526,1.160884371,1
488.3,0.500730835,34.72035481,1.536074406,1.096077558,1
488.35,0.499700041,34.72477735,1.479633036,1.05580339,1
488.4,0.499004756,34.73111087,1.400608269,0.999414667,1
488.45,0.499715295,34.73514559,1.351460521,0.964344918,1
488.5,0.5010293,34.74093654,1.282766305,0.915327639,0
488.55,0.500730835,34.74124996,0,0.931088543,0
488.6,0.499207045,34.74124996,0,0.961133388,0
488.65,0.499004756,34.74124996,0,0.981106749,0
488.7,0.500299959,34.74124996,0,1.011047709,0
488.75,0.5010293,34.74124996,0,1.03105539,0
488.8,0.500284705,34.74124996,0,1.061114717,0
488.85,0.499207045,34.74124996,0,1.081128587,0
488.9,0.499269165,34.74124996,0,1.111084602,0
488.95,0.500299959,34.74124996,0,1.131055161,0
489,0.500995244,34.74124996,0,1.161069723,0
489.05,0.500284705,34.74124996,0,1.181107215,0
489.1,0.4989707,34.74124996,0,1.211126666,0
489.15,0.499269165,34.74124996,0,1.231089874,0
489.2,0.500792955,34.74124996,0,1.261045029,0
489.25,0.500995244,34.74124996,0,1.281071668,0
489.3,0.499700041,34.74124996,0,1.311130708,0
489.35,0.4989707,34.74124996,0,1.331123027,0
489.4,0.499715295,34.74124996,0,1.3610637,0
489.45,0.500792955,34.74124996,0,1.38104983,0
489.5,0.500730835,34.74124996,0,1.411093815,0
489.55,0.499700041,34.74124996,0,1.431123255,0
489.6,0.499004756,34.74124996,0,1.461108694,0
489.65,0.499715295,34.74124996,0,1.481071202,0
489.7,0.5010293,34.74124996,0,1.511051751,0
489.75,0.500730835,34.74124996,0,1.531088543,0
489.8,0.499207045,34.74124996,0,1.561133388,0
489.85,0.499004756,34.74124996,0,1.581106749,0
489.9,0.500299959,34.74124996,0,1.611047709,0
489.95,0.5010293,34.74124996,0,1.63105539,0
490,0.500284705,34.74124996,0,1.661114717,0
490.05,0.499207045,34.74124996,0,1.681128587,0
490.1,0.499269165,34.74124996,0,1.711084602,0
490.15,0.500299959,34.74124996,0,1.731055161,0
490.2,0.500995244,34.74124996,0,1.761069723,0
490.25,0.500284705,34.74124996,0,1.781107215,0
490.3,0.4989707,34.74124996,0,1.811126666,0
490.35,0.499269165,34.74124996,0,1.831089874,0
490.4,0.500792955,34.74124996,0,1.861045029,0
490.45,0.500995244,34.74124996,0,1.881071668,0
490.5,0.499700041,34.74124996,0,1.911130708,0
490.55,0.4989707,34.74124996,0,1.931123027,0
490.6,0.499715295,34.74124996,0,1.9610637,0
490.65,0.500792955,34.74124996,0,1.98104983,0
490.7,0.500730835,34.74124996,0,2.011093815,0
490.75,0.499700041,34.74124996,0,2.031123255,0
490.8,0.499004756,34.74124996,0,2.061108694,1
490.85,0.499715295,34.74885801,2.77099458,1.977264226,1
490.9,0.5010293,34.76063157,2.587818422,1.846557488,1
490.95,0.500730835,34.76804562,2.474051532,1.76537826,1
491,0.499207045,34.77856171,2.314909338,1.651821138,1
491.05,0.499004756,34.78519468,2.215933251,1.581196,1
491.1,0.500299959,34.79461821,2.077468046,1.482393101,1
491.15,0.5010293,34.80057232,1.991483176,1.421037944,1
491.2,0.500284705,34.80904713,1.871278592,1.335265051,1
491.25,0.499207045,34.81441214,1.796542296,1.281936399,1
491.3,0.499269165,34.82206294,1.691920016,1.207282377,1
491.35,0.500299959,34.82691571,1.626902508,1.16088864,1
491.4,0.500995244,34.83385027,1.536040348,1.096053255,1
491.45,0.500284705,34.83825832,1.479611904,1.05578831,1
491.5,0.4989707,34.84457121,1.400634617,0.999433468,1
491.55,0.499269165,34.84859288,1.351486309,0.964363319,1
491.6,0.500792955,34.85436502,1.282755804,0.915320145,0
491.65,0.500995244,34.85467741,0,0.931070931,0
