time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
196.75,0.500274395,21.44236611,0,1.74106144,0
196.8,0.500692831,21.44236611,0,1.76106919,0
196.85,0.499725237,21.44236611,0,1.791109365,0
196.9,0.499306802,21.44236611,0,1.8111016,0
196.95,0.500274398,21.44236611,0,1.841061403,0
197,0.500692835,21.44236611,0,1.861069153,0
197.05,0.49972524,21.44236611,0,1.891109329,0
197.1,0.499306805,21.44236611,0,1.911101564,0
197.15,0.500274402,21.44236611,0,1.941061367,0
197.2,0.500692838,21.44236611,0,1.961069117,0
197.25,0.499725244,21.44236611,0,1.991109293,0
197.3,0.499306809,21.44236611,0,2.011101528,0
197.35,0.500274405,21.44236611,0,2.041061331,0
197.4,0.500692842,21.44236611,0,2.061069082,1
197.45,0.499725247,21.46119268,2.708278192,1.932512472,1
197.5,0.499306812,21.47375467,2.587883438,1.846603881,1
197.55,0.500274409,21.49155283,2.419446651,1.726414532,1
197.6,0.500692845,21.50276659,2.314818907,1.651756611,1
197.65,0.499725251,21.51868166,2.168512291,1.547358413,1
197.7,0.499306816,21.52872671,2.077542817,1.482446455,1
197.75,0.500274412,21.54300826,1.95026375,1.39162551,1
197.8,0.500692848,21.55203893,1.871213462,1.335218577,1
197.85,0.499725254,21.56490338,1.760682538,1.256348396,1
197.9,0.499306819,21.57305436,1.69194586,1.207300817,1
197.95,0.500274415,21.58468888,1.595764242,1.138669694,1
198,0.500692852,21.59207585,1.536039458,1.09605262,1
198.05,0.499725257,21.60264294,1.452539495,1.036470588,1
198.1,0.499306822,21.60936721,1.400601202,0.999409624,1
198.15,0.500274419,21.61900744,1.327915817,0.947544416,1
198.2,0.500692855,21.62515581,1.282792761,0.915346517,0
198.25,0.499725261,21.62565933,0,0.941110717,0
198.3,0.499306825,21.62565933,0,0.961102953,0
198.35,0.500274422,21.62565933,0,0.991062757,0
198.4,0.500692858,21.62565933,0,1.011070509,0
198.45,0.499725264,21.62565933,0,1.041110685,0
198.5,0.499306829,21.62565933,0,1.061102921,0
198.55,0.500274425,21.62565933,0,1.091062726,0
198.6,0.500692861,21.62565933,0,1.111070477,0
198.65,0.499725267,21.62565933,0,1.141110654,0
198.7,0.499306832,21.62565933,0,1.16110289,0
198.75,0.500274428,21.62565933,0,1.191062695,0
198.8,0.500692864,21.62565933,0,1.211070447,0
198.85,0.49972527,21.62565933,0,1.241110624,0
198.9,0.499306835,21.62565933,0,1.26110286,0
198.95,0.500274431,21.62565933,0,1.291062665,0
199,0.500692867,21.62565933,0,1.311070417,0
199.05,0.499725273,21.62565933,0,1.341110594,0
199.1,0.499306838,21.62565933,0,1.36110283,0
199.15,0.500274434,21.62565933,0,1.391062635,0
199.2,0.50069287,21.62565933,0,1.411070387,0
199.25,0.499725276,21.62565933,0,1.441110565,0
199.3,0.499306841,21.62565933,0,1.461102801,0
199.35,0.500274437,21.62565933,0,1.491062606,0
199.4,0.500692873,21.62565933,0,1.511070358,0
199.45,0.499725279,21.62565933,0,1.541110536,0
199.5,0.499306843,21.62565933,0,1.561102773,0
199.55,0.50027444,21.62565933,0,1.591062578,0
199.6,0.500692876,21.62565933,0,1.61107033,0
199.65,0.499725281,21.62565933,0,1.641110508,0
199.7,0.499306846,21.62565933,0,1.661102744,0
199.75,0.500274442,21.62565933,0,1.69106255,0
199.8,0.500692879,21.62565933,0,1.711070302,0
199.85,0.499725284,21.62565933,0,1.74111048,0
199.9,0.499306849,21.62565933,0,1.761102717,0
199.95,0.500274445,21.62565933,0,1.791062523,0
200,0.500692881,21.62565933,0,1.811070275,0
200.05,0.499725287,21.62565933,0,1.841110453,0
200.1,0.499306852,21.62565933,0,1.86110269,0
200.15,0.500274448,21.62565933,0,1.891062496,0
200.2,0.500692884,21.62565933,0,1.911070249,0
200.25,0.499725289,21.62565933,0,1.941110427,0
200.3,0.499306854,21.62565933,0,1.961102664,0
200.35,0.50027445,21.62565933,0,1.99106247,0
200.4,0.500692887,21.62565933,0,2.011070222,0
200.45,0.499725292,21.62565933,0,2.041110401,0
200.5,0.499306857,21.62565933,0,2.061102638,1
200.55,0.500274453,21.64432639,2.708213445,1.932466271,1
200.6,0.500692889,21.65678189,2.587843614,1.846575463,1
200.65,0.499725294,21.67442986,2.419518227,1.726465606,1
200.7,0.499306859,21.68554936,2.314865194,1.651789639,1
200.75,0.500274455,21.70133031,2.168446663,1.547311584,1
200.8,0.500692892,21.71129059,2.077502159,1.482417443,1
200.85,0.499725297,21.72545223,1.95033456,1.391676037,1
200.9,0.499306862,21.73440738,1.871259025,1.335251088,1
200.95,0.500274458,21.74716389,1.760616243,1.256301091,1
201,0.500692894,21.75524632,1.691904572,1.207271356,1
201.05,0.499725299,21.76678355,1.595834473,1.138719808,1
201.1,0.499306864,21.77410903,1.536084473,1.096084741,1
201.15,0.50027446,21.78458775,1.452472697,1.036422924,1
201.2,0.500692896,21.79125561,1.400559438,0.999379824,1
201.25,0.499725302,21.8008155,1.327985611,0.947594218,1
201.3,0.499306866,21.8069129,1.282837362,0.915378342,0
201.35,0.500274463,21.80741223,0,0.941062024,0
201.4,0.500692899,21.80741223,0,0.961069777,0
201.45,0.499725304,21.80741223,0,0.991109957,0
201.5,0.499306869,21.80741223,0,1.011102194,0
201.55,0.500274465,21.80741223,0,1.041062001,0
201.6,0.500692901,21.80741223,0,1.061069754,0
201.65,0.499725306,21.80741223,0,1.091109934,0
201.7,0.499306871,21.80741223,0,1.111102171,0
201.75,0.500274467,21.80741223,0,1.141061978,0
201.8,0.500692903,21.80741223,0,1.161069732,0
201.85,0.499725309,21.80741223,0,1.191109911,0
201.9,0.499306873,21.80741223,0,1.211102149,0
201.95,0.500274469,21.80741223,0,1.241061956,0
202,0.500692906,21.80741223,0,1.261069709,0
202.05,0.499725311,21.80741223,0,1.291109889,0
202.1,0.499306875,21.80741223,0,1.311102127,0
202.15,0.500274472,21.80741223,0,1.341061934,0
202.2,0.500692908,21.80741223,0,1.361069687,0
202.25,0.499725313,21.80741223,0,1.391109867,0
202.3,0.499306878,21.80741223,0,1.411102105,0
202.35,0.500274474,21.80741223,0,1.441061912,0
202.4,0.50069291,21.80741223,0,1.461069666,0
202.45,0.499725315,21.80741223,0,1.491109846,0
202.5,0.49930688,21.80741223,0,1.511102084,0
202.55,0.500274476,21.80741223,0,1.541061891,0
202.6,0.500692912,21.80741223,0,1.561069645,0
202.65,0.499725317,21.80741223,0,1.591109825,0
202.7,0.499306882,21.80741223,0,1.611102063,0
202.75,0.500274478,21.80741223,0,1.641061871,0
202.8,0.500692914,21.80741223,0,1.661069624,0
202.85,0.499725319,21.80741223,0,1.691109804,0
202.9,0.499306884,21.80741223,0,1.711102043,0
202.95,0.50027448,21.80741223,0,1.74106185,0
203,0.500692916,21.80741223,0,1.761069604,0
203.05,0.499725321,21.80741223,0,1.791109784,0
203.1,0.499306886,21.80741223,0,1.811102023,0
203.15,0.500274482,21.80741223,0,1.84106183,0
203.2,0.500692918,21.80741223,0,1.861069584,0
203.25,0.499725323,21.80741223,0,1.891109765,0
203.3,0.499306888,21.80741223,0,1.911102003,0
203.35,0.500274484,21.80741223,0,1.941061811,0
203.4,0.50069292,21.80741223,0,1.961069565,0
203.45,0.499725325,21.80741223,0,1.991109745,0
203.5,0.49930689,21.80741223,0,2.011101984,0
203.55,0.500274486,21.80741223,0,2.041061792,0
203.6,0.500692922,21.80741223,0,2.061069546,1
203.65,0.499725327,21.82592392,2.708278799,1.932512905,1
203.7,0.499306892,21.83827612,2.587884016,1.846604293,1
203.75,0.500274487,21.85577743,2.419447188,1.726414915,1
203.8,0.500692924,21.86680442,2.31481942,1.651756977,1
203.85,0.499725329,21.88245473,2.168512768,1.547358754,1
203.9,0.499306893,21.89233287,2.077543273,1.48244678,1
203.95,0.500274489,21.90637738,1.950264175,1.391625813,1
204,0.500692925,21.91525831,1.871213869,1.335218867,1
204.05,0.499725331,21.92790968,1.760682918,1.256348667,1
204.1,0.499306895,21.93592578,1.691946223,1.207301077,1
204.15,0.500274491,21.94736794,1.595764582,1.138669936,1
204.2,0.500692927,21.95463288,1.536039783,1.096052852,1
204.25,0.499725332,21.96502555,1.4525398,1.036470806,1
204.3,0.499306897,21.97163892,1.400601495,0.999409833,1
204.35,0.500274493,21.98112027,1.327916092,0.947544612,1
204.4,0.500692929,21.98716738,1.282793025,0.915346705,0
204.45,0.499725334,21.98766261,0,0.941110909,0
204.5,0.499306899,21.98766261,0,0.961103148,0
204.55,0.500274495,21.98766261,0,0.991062957,0
204.6,0.500692931,21.98766261,0,1.011070711,0
204.65,0.499725336,21.98766261,0,1.041110892,0
204.7,0.4993069,21.98766261,0,1.061103131,0
204.75,0.500274496,21.98766261,0,1.09106294,0
204.8,0.500692932,21.98766261,0,1.111070694,0
204.85,0.499725337,21.98766261,0,1.141110876,0
204.9,0.499306902,21.98766261,0,1.161103114,0
204.95,0.500274498,21.98766261,0,1.191062923,0
205,0.500692934,21.98766261,0,1.211070678,0
205.05,0.499725339,21.98766261,0,1.241110859,0
205.1,0.499306904,21.98766261,0,1.261103098,0
205.15,0.500274499,21.98766261,0,1.291062907,0
205.2,0.500692936,21.98766261,0,1.311070662,0
205.25,0.499725341,21.98766261,0,1.341110843,0
205.3,0.499306905,21.98766261,0,1.361103082,0
205.35,0.500274501,21.98766261,0,1.391062891,0
205.4,0.500692937,21.98766261,0,1.411070646,0
205.45,0.499725342,21.98766261,0,1.441110827,0
205.5,0.499306907,21.98766261,0,1.461103066,0
205.55,0.500274503,21.98766261,0,1.491062875,0
205.6,0.500692939,21.98766261,0,1.51107063,0
205.65,0.499725344,21.98766261,0,1.541110812,0
205.7,0.499306908,21.98766261,0,1.561103051,0
205.75,0.500274504,21.98766261,0,1.59106286,0
205.8,0.50069294,21.98766261,0,1.611070615,0
205.85,0.499725345,21.98766261,0,1.641110796,0
205.9,0.49930691,21.98766261,0,1.661103036,0
205.95,0.500274506,21.98766261,0,1.691062845,0
206,0.500692942,21.98766261,0,1.7110706,0
206.05,0.499725347,21.98766261,0,1.741110782,0
206.1,0.499306911,21.98766261,0,1.761103021,0
206.15,0.500274507,21.98766261,0,1.79106283,0
206.2,0.500692943,21.98766261,0,1.811070585,0
206.25,0.499725348,21.98766261,0,1.841110767,0
206.3,0.499306913,21.98766261,0,1.861103006,0
206.35,0.500274508,21.98766261,0,1.891062816,0
206.4,0.500692945,21.98766261,0,1.911070571,0
206.45,0.49972535,21.98766261,0,1.941110753,0
206.5,0.499306914,21.98766261,0,1.961102992,0
206.55,0.50027451,21.98766261,0,1.991062802,0
206.6,0.500692946,21.98766261,0,2.011070557,0
206.65,0.499725351,21.98766261,0,2.041110739,0
206.7,0.499306915,21.98766261,0,2.061102978,1
206.75,0.500274511,22.0060226,2.70821389,1.932466589,1
206.8,0.500692947,22.0182735,2.587844038,1.846575766,1
206.85,0.499725352,22.03563196,2.419518622,1.726465887,1
206.9,0.499306917,22.04656928,2.314865571,1.651789908,1
206.95,0.500274513,22.062092,2.168447013,1.547311834,1
207,0.500692949,22.07188949,2.077502494,1.482417682,1
207.05,0.499725354,22.08581991,1.950334872,1.39167626,1
207.1,0.499306918,22.094629,1.871259323,1.335251301,1
207.15,0.500274514,22.10717765,1.760616522,1.25630129,1
207.2,0.50069295,22.11512851,1.691904839,1.207271546,1
207.25,0.499725355,22.12647809,1.595834723,1.138719986,1
207.3,0.499306919,22.13368453,1.536084712,1.096084911,1
207.35,0.500274515,22.14399309,1.452472921,1.036423084,1
207.4,0.500692951,22.15055276,1.400559653,0.999379977,1
207.45,0.499725356,22.15995765,1.327985813,0.947594362,1
207.5,0.499306921,22.16595626,1.282837556,0.915378481,0
207.55,0.500274517,22.16644751,0,0.941062165,0
207.6,0.500692953,22.16644751,0,0.961069921,0
207.65,0.499725358,22.16644751,0,0.991110103,0
207.7,0.499306922,22.16644751,0,1.011102343,0
207.75,0.500274518,22.16644751,0,1.041062153,0
207.8,0.500692954,22.16644751,0,1.061069908,0
207.85,0.499725359,22.16644751,0,1.091110091,0
207.9,0.499306923,22.16644751,0,1.11110233,0
207.95,0.500274519,22.16644751,0,1.14106214,0
208,0.500692955,22.16644751,0,1.161069896,0
208.05,0.49972536,22.16644751,0,1.191110078,0
208.1,0.499306924,22.16644751,0,1.211102318,0
208.15,0.50027452,22.16644751,0,1.241062128,0
208.2,0.500692956,22.16644751,0,1.261069884,0
208.25,0.499725361,22.16644751,0,1.291110066,0
208.3,0.499306926,22.16644751,0,1.311102306,0
208.35,0.500274521,22.16644751,0,1.341062117,0
208.4,0.500692957,22.16644751,0,1.361069872,0
208.45,0.499725362,22.16644751,0,1.391110055,0
208.5,0.499306927,22.16644751,0,1.411102295,0
208.55,0.500274523,22.16644751,0,1.441062105,0
208.6,0.500692958,22.16644751,0,1.461069861,0
208.65,0.499725363,22.16644751,0,1.491110043,0
208.7,0.499306928,22.16644751,0,1.511102283,0
208.75,0.500274524,22.16644751,0,1.541062094,0
208.8,0.50069296,22.16644751,0,1.561069849,0
208.85,0.499725365,22.16644751,0,1.591110032,0
208.9,0.499306929,22.16644751,0,1.611102272,0
208.95,0.500274525,22.16644751,0,1.641062082,0
209,0.500692961,22.16644751,0,1.661069838,0
209.05,0.499725366,22.16644751,0,1.691110021,0
209.1,0.49930693,22.16644751,0,1.711102261,0
209.15,0.500274526,22.16644751,0,1.741062071,0
209.2,0.500692962,22.16644751,0,1.761069827,0
209.25,0.499725367,22.16644751,0,1.79111001,0
209.3,0.499306931,22.16644751,0,1.81110225,0
209.35,0.500274527,22.16644751,0,1.841062061,0
209.4,0.500692963,22.16644751,0,1.861069816,0
209.45,0.499725368,22.16644751,0,1.891109999,0
209.5,0.499306932,22.16644751,0,1.911102239,0
209.55,0.500274528,22.16644751,0,1.94106205,0
209.6,0.500692964,22.16644751,0,1.961069806,0
209.65,0.499725369,22.16644751,0,1.991109989,0
209.7,0.499306933,22.16644751,0,2.011102229,0
209.75,0.500274529,22.16644751,0,2.04106204,0
209.8,0.500692965,22.16644751,0,2.061069796,1
209.85,0.49972537,22.18465961,2.708279126,1.932513138,1
209.9,0.499306934,22.19681218,2.587884328,1.846604515,1
209.95,0.50027453,22.21403103,2.419447478,1.726415122,1
210,0.500692966,22.22488027,2.314819696,1.651757174,1
210.05,0.499725371,22.2402786,2.168513026,1.547358938,1
210.1,0.499306935,22.24999788,2.077543519,1.482446955,1
210.15,0.500274531,22.26381677,1.950264404,1.391625977,1
210.2,0.500692967,22.27255518,1.871214088,1.335219023,1
210.25,0.499725372,22.28500371,1.760683122,1.256348813,1
210.3,0.499306936,22.29289141,1.691946419,1.207301216,1
210.35,0.500274532,22.30415044,1.595764765,1.138670067,1
210.4,0.500692968,22.31129921,1.536039959,1.096052978,1
210.45,0.499725373,22.32152582,1.452539965,1.036470923,1
210.5,0.499306937,22.3280336,1.400601653,0.999409946,1
210.55,0.500274533,22.33736368,1.327916241,0.947544718,1
210.6,0.500692969,22.34331438,1.282793168,0.915346807,0
210.65,0.499725374,22.34380171,0,0.941111013,0
210.7,0.499306938,22.34380171,0,0.961103253,0
210.75,0.500274534,22.34380171,0,0.991063064,0
210.8,0.50069297,22.34380171,0,1.01107082,0
210.85,0.499725375,22.34380171,0,1.041111004,0
210.9,0.499306939,22.34380171,0,1.061103244,0
210.95,0.500274535,22.34380171,0,1.091063055,0
211,0.500692971,22.34380171,0,1.111070811,0
211.05,0.499725375,22.34380171,0,1.141110995,0
211.1,0.49930694,22.34380171,0,1.161103235,0
211.15,0.500274536,22.34380171,0,1.191063046,0
211.2,0.500692971,22.34380171,0,1.211070802,0
211.25,0.499725376,22.34380171,0,1.241110986,0
211.3,0.499306941,22.34380171,0,1.261103226,0
211.35,0.500274536,22.34380171,0,1.291063037,0
211.4,0.500692972,22.34380171,0,1.311070794,0
211.45,0.499725377,22.34380171,0,1.341110977,0
211.5,0.499306942,22.34380171,0,1.361103218,0
211.55,0.500274537,22.34380171,0,1.391063029,0
211.6,0.500692973,22.34380171,0,1.411070785,0
211.65,0.499725378,22.34380171,0,1.441110969,0
211.7,0.499306943,22.34380171,0,1.461103209,0
211.75,0.500274538,22.34380171,0,1.49106302,0
211.8,0.500692974,22.34380171,0,1.511070777,0
211.85,0.499725379,22.34380171,0,1.54111096,0
211.9,0.499306943,22.34380171,0,1.561103201,0
211.95,0.500274539,22.34380171,0,1.591063012,0
212,0.500692975,22.34380171,0,1.611070768,0
212.05,0.49972538,22.34380171,0,1.641110952,0
212.1,0.499306944,22.34380171,0,1.661103193,0
212.15,0.50027454,22.34380171,0,1.691063004,0
212.2,0.500692976,22.34380171,0,1.71107076,0
212.25,0.499725381,22.34380171,0,1.741110944,0
212.3,0.499306945,22.34380171,0,1.761103185,0
212.35,0.500274541,22.34380171,0,1.791062996,0
212.4,0.500692976,22.34380171,0,1.811070752,0
212.45,0.499725381,22.34380171,0,1.841110936,0
212.5,0.499306946,22.34380171,0,1.861103177,0
212.55,0.500274541,22.34380171,0,1.891062988,0
212.6,0.500692977,22.34380171,0,1.911070745,0
212.65,0.499725382,22.34380171,0,1.941110928,0
212.7,0.499306946,22.34380171,0,1.961103169,0
212.75,0.500274542,22.34380171,0,1.991062981,0
212.8,0.500692978,22.34380171,0,2.011070737,0
212.85,0.499725383,22.34380171,0,2.041110921,0
212.9,0.499306947,22.34380171,0,2.061103161,1
212.95,0.500274543,22.3618693,2.70821413,1.93246676,1
213,0.500692979,22.37392535,2.587844266,1.846575929,1
213.05,0.499725384,22.3910081,2.419518834,1.726466039,1
213.1,0.499306948,22.40177192,2.314865773,1.651790052,1
213.15,0.500274544,22.41704868,2.168447202,1.547311969,1
213.2,0.500692979,22.4266911,2.077502674,1.48241781,1
213.25,0.499725384,22.44040127,1.950335041,1.39167638,1
213.3,0.499306949,22.44907123,1.871259484,1.335251416,1
213.35,0.500274544,22.46142186,1.760616672,1.256301397,1
213.4,0.50069298,22.46924737,1.691904982,1.207271649,1
213.45,0.499725385,22.48041817,1.595834858,1.138720082,1
213.5,0.499306949,22.48751118,1.536084841,1.096085003,1
213.55,0.500274545,22.49765762,1.452473042,1.03642317,1
213.6,0.500692981,22.50411421,1.400559769,0.99938006,1
213.65,0.499725386,22.5133714,1.327985922,0.94759444,1
213.7,0.49930695,22.51927586,1.282837661,0.915378555,0
213.75,0.500274546,22.5197594,0,0.941062241,0
213.8,0.500692982,22.5197594,0,0.961069998,0
213.85,0.499725386,22.5197594,0,0.991110182,0
213.9,0.499306951,22.5197594,0,1.011102423,0
213.95,0.500274546,22.5197594,0,1.041062235,0
214,0.500692982,22.5197594,0,1.061069991,0
214.05,0.499725387,22.5197594,0,1.091110175,0
214.1,0.499306951,22.5197594,0,1.111102416,0
214.15,0.500274547,22.5197594,0,1.141062228,0
214.2,0.500692983,22.5197594,0,1.161069985,0
214.25,0.499725388,22.5197594,0,1.191110169,0
214.3,0.499306952,22.5197594,0,1.21110241,0
214.35,0.500274548,22.5197594,0,1.241062221,0
214.4,0.500692983,22.5197594,0,1.261069978,0
214.45,0.499725388,22.5197594,0,1.291110162,0
214.5,0.499306953,22.5197594,0,1.311102403,0
214.55,0.500274548,22.5197594,0,1.341062215,0
214.6,0.500692984,22.5197594,0,1.361069972,0
214.65,0.499725389,22.5197594,0,1.391110156,0
214.7,0.499306953,22.5197594,0,1.411102397,0
214.75,0.500274549,22.5197594,0,1.441062209,0
214.8,0.500692985,22.5197594,0,1.461069965,0
214.85,0.49972539,22.5197594,0,1.49111015,0
214.9,0.499306954,22.5197594,0,1.511102391,0
214.95,0.500274549,22.5197594,0,1.541062203,0
215,0.500692985,22.5197594,0,1.561069959,0
215.05,0.49972539,22.5197594,0,1.591110144,0
215.1,0.499306955,22.5197594,0,1.611102385,0
215.15,0.50027455,22.5197594,0,1.641062197,0
215.2,0.500692986,22.5197594,0,1.661069953,0
215.25,0.499725391,22.5197594,0,1.691110138,0
215.3,0.499306955,22.5197594,0,1.711102379,0
215.35,0.500274551,22.5197594,0,1.741062191,0
215.4,0.500692987,22.5197594,0,1.761069947,0
215.45,0.499725391,22.5197594,0,1.791110132,0
215.5,0.499306956,22.5197594,0,1.811102373,0
215.55,0.500274551,22.5197594,0,1.841062185,0
215.6,0.500692987,22.5197594,0,1.861069942,0
215.65,0.499725392,22.5197594,0,1.891110126,0
215.7,0.499306956,22.5197594,0,1.911102367,0
215.75,0.500274552,22.5197594,0,1.941062179,0
215.8,0.500692988,22.5197594,0,1.961069936,0
215.85,0.499725392,22.5197594,0,1.991110121,0
215.9,0.499306957,22.5197594,0,2.011102362,0
215.95,0.500274552,22.5197594,0,2.041062174,0
216,0.500692988,22.5197594,0,2.061069931,1
216.05,0.499725393,22.53768601,2.708279302,1.932513264,1
216.1,0.499306957,22.54964832,2.587884496,1.846604635,1
216.15,0.500274553,22.56659795,2.419447634,1.726415233,1
216.2,0.500692989,22.57727777,2.314819845,1.65175728,1
216.25,0.499725394,22.59243592,2.168513165,1.547359037,1
216.3,0.499306958,22.60200377,2.077543651,1.48244705,1
216.35,0.500274553,22.61560758,1.950264528,1.391626065,1
